00000204.jpg,dog,93.07997,158.34906,-17.14033,84.36694,157.58657,-30.24705,83.73384,156.7734,-30.25953,83.05603,155.82435,-30.27155,84.2798,157.62956,-7.43523,83.57531,156.94016,-7.42666,82.78367,156.11737,-7.42677,81.16452,146.26942,-68.74297,80.37598,146.78754,36.02239,96.30893,153.00504,-28.97727,96.44978,153.28056,1.44805,96.25776,132.96405,-117.78318,95.08921,128.37796,97.09113,87.13396,174.30289,-211.79911,88.0623,169.30838,136.85229,61.66181,227.52112,-207.88422,67.47441,213.60417,41.32671,49.87498,232.81914,-238.55252,56.78488,216.70999,43.3377,46.3455,229.10796,-216.9466,52.53934,216.01873,13.84933,49.76223,227.20208,-200.03775,57.00018,214.91768,27.20948,178.45266,75.62318,-73.54757,172.43232,71.33895,73.76894,218.90709,142.55851,-73.8775,213.8382,139.66675,84.93211,256.12369,207.47783,-53.60788,249.26194,201.28049,122.24917,267.7395,217.09587,-55.60892,259.10797,212.18709,123.46827,225.53533,222.93906,-114.03059,221.83378,218.08559,89.94539
00000206.jpg,dog,109.20694,138.88077,-7.84853,103.96988,140.97774,-18.85406,103.46441,140.83069,-18.85467,103.01221,140.68022,-18.87067,103.85095,140.75427,-3.55785,103.24815,140.46104,-3.54878,102.676,140.19295,-3.54658,99.46378,136.38465,-49.06822,99.35687,135.56271,21.4073,109.26759,135.40892,-16.49405,109.65307,135.17017,3.93282,101.63852,121.90249,-70.93512,103.60971,118.15829,54.40926,83.38798,150.25547,-133.36571,89.06992,143.23745,78.77687,57.46692,171.01764,-128.35447,68.17077,159.43444,18.61186,48.8255,174.62262,-145.5013,60.19881,161.455,17.32075,47.37019,173.03833,-133.44823,59.70385,161.60742,2.74101,50.31523,171.58516,-123.93824,61.57645,161.66753,11.35243,157.86372,65.58664,-50.2177,157.33702,64.72228,50.41019,190.42189,113.57967,-38.52697,189.46876,112.51851,52.8817,220.48618,159.21866,-28.6771,217.74287,155.74974,76.9924,228.60231,166.85221,-30.15654,225.53397,164.14372,77.91209,197.26592,170.61162,-72.3305,195.27701,168.31416,51.97303
00000208.jpg,dog,588.98877,184.41285,-56.08137,594.96233,171.31501,-41.9859,594.38301,170.13146,-42.01926,593.77404,168.94116,-42.01186,594.43764,171.18354,-81.09353,593.5505,170.04918,-81.14798,592.70695,168.91477,-81.24467,579.71858,163.38083,37.12611,580.2921,164.88915,-137.07891,577.06654,189.42912,-22.30882,575.95302,188.85683,-73.04149,509.04207,182.51046,163.72306,518.06202,196.1407,-221.3817,497.98403,274.22843,167.06858,502.77965,290.32435,-256.50465,497.60015,353.06258,76.42565,500.26301,375.24749,-251.94781,514.61866,356.96405,78.88778,516.67259,382.19952,-303.26081,518.46517,359.89388,38.54396,521.60949,378.3231,-273.13061,510.68015,359.40176,56.24286,515.25252,376.07482,-242.36042,355.95864,224.88739,124.96965,354.00363,237.67537,-124.86186,233.09401,275.59778,149.12481,226.19208,283.64709,-94.30342,113.73227,318.5789,222.27301,102.50012,325.73568,-39.25621,88.39737,316.73405,226.36509,78.20544,322.31624,-40.35065,120.40541,364.79319,167.28579,106.38735,378.43098,-131.49023
00000209.jpg,dog,437.26828,574.49054,5.18322,422.59381,577.92024,-21.31729,420.60297,576.10723,-21.229,418.54428,573.99756,-21.23045,421.94446,578.03725,23.89132,419.8519,576.49959,23.94828,417.76373,574.73165,24.03771,407.06207,552.61887,-104.52208,407.29782,553.90196,102.51232,437.81393,557.79829,-20.40117,438.22644,557.77202,39.34322,402.15491,509.67107,-155.40395,406.45129,501.98365,173.45244,323.57263,599.85948,-329.88144,336.33029,581.486,262.15283,215.44592,682.63749,-291.94406,241.71304,647.47681,93.54047,185.33951,690.35097,-331.0015,216.47534,649.76105,86.5086,178.12329,685.98552,-297.21689,210.4213,650.04846,52.80801,188.5817,683.55473,-278.70505,218.01889,651.1214,76.16263,540.06763,298.91329,-146.061,536.4751,307.43507,146.39114,658.57806,475.79018,-131.58208,647.67108,470.10445,137.91846,778.11212,630.80194,-109.92753,759.9035,618.29126,197.9088,812.71716,650.80004,-114.91019,786.79932,643.59944,197.45789,726.20697,704.26884,-241.94012,694.59235,667.85207,113.06882
00000210.jpg,dog,629.50232,378.59615,-50.17528,647.57312,382.87806,-54.89886,649.68701,381.37842,-54.90945,651.51776,379.84901,-54.95794,644.03949,383.06656,-85.64886,643.78857,381.71235,-85.76675,643.16858,380.44122,-85.80894,656.76074,355.59454,-47.0581,641.04095,362.0128,-190.68434,620.64343,362.792,-36.95554,617.15076,362.36556,-79.62189,653.99756,292.30645,30.90685,604.2702,312.03489,-238.18619,728.25439,384.11412,110.05635,664.66028,438.49076,-381.3797,815.42188,490.85311,-44.35591,743.56854,546.52266,-387.97272,851.61169,500.40989,-45.37775,774.05701,566.80812,-444.11942,844.29578,512.43699,-98.40586,781.6333,556.11792,-396.9397,828.71869,512.64866,-66.87896,771.9043,547.64382,-371.54495,430.29395,148.67932,114.51883,387.30576,145.52402,-114.37286,335.47403,305.92173,213.01807,296.73352,303.3399,-2.2355,238.70955,430.80547,389.73468,197.00519,448.50459,132.03967,217.97473,454.81785,401.44113,169.60318,469.65159,133.22162,295.97934,482.57651,333.27982,264.65253,496.82406,27.81971
00000213.jpg,dog,481.7281,456.62738,-12.73945,461.99985,458.23272,-46.31075,460.70924,456.17592,-46.26099,459.4305,453.80699,-46.25794,462.21764,457.48732,2.2379,461.03725,455.23447,2.21439,459.76431,452.68964,2.26024,457.34439,428.96376,-142.26515,456.78606,427.45976,80.96284,491.73928,441.88716,-39.2787,493.12191,441.64661,25.54515,492.14573,380.21359,-194.57134,494.07692,368.49971,179.56837,388.84935,472.78722,-368.5058,391.19135,454.97585,292.32189,272.78423,555.06044,-319.24328,302.85766,521.59564,117.15623,240.40314,563.13989,-365.53313,269.79196,528.71135,123.53536,234.96866,557.47121,-314.60263,266.93473,530.7595,70.69664,244.6303,555.58717,-298.2002,277.61968,529.2096,94.08237,717.95218,167.21292,-151.71461,707.33485,163.43564,152.08853,802.7775,350.31506,-42.48552,801.75812,351.31195,216.11719,915.26313,517.30176,52.52679,897.96402,494.67823,367.93177,947.81277,548.68751,52.41943,929.68369,531.66712,377.74065,827.23646,553.17869,-58.06509,819.206,548.3366,322.0439
00000214.jpg,dog,463.02336,340.35359,-23.21802,479.8393,345.96866,-6.44035,481.93011,345.16224,-6.44484,484.19076,344.12204,-6.37782,480.00839,345.11991,-45.73406,482.05179,343.94885,-45.89429,484.16778,342.65508,-45.78087,501.72889,324.77672,78.73359,497.49112,327.0555,-105.32528,463.01368,325.38896,13.58318,463.51042,323.90834,-40.05576,501.48106,269.0409,138.30656,496.1828,277.56432,-126.81367,563.03537,345.07349,209.80397,559.07559,361.44459,-279.95357,654.79028,398.80606,31.57476,664.30593,423.24693,-204.31599,678.91657,398.46708,25.6246,694.78571,430.68192,-225.09556,681.50723,400.53307,-5.04977,698.69494,427.12163,-194.64611,672.68336,400.51486,14.98924,688.8988,424.10396,-189.99581,371.13932,81.4781,122.9893,367.52018,78.60188,-122.67449,266.55912,225.65467,132.55188,260.19999,233.81759,-74.26567,157.51341,374.00455,171.55556,146.54079,382.96561,-52.33136,123.47743,392.02292,168.47733,111.9926,401.25331,-61.72241,217.94645,419.26517,96.14076,207.91456,428.02889,-171.18159
00000215.jpg,dog,329.84455,182.45919,-258.71837,339.00898,179.53684,-248.43953,340.32614,178.8741,-248.45125,341.6468,178.1597,-248.49669,336.03643,178.39599,-280.45097,335.34683,177.09267,-280.5592,334.63063,175.66027,-280.64133,341.51768,166.37627,-182.75998,332.51624,164.25109,-329.83041,324.91883,178.46695,-229.86596,323.27796,176.85213,-272.87137,324.83954,141.56851,-106.49515,274.8183,130.97753,-342.82241,361.8073,191.759,-65.67475,237.22731,81.4987,-410.11225,394.3013,243.94898,-85.1351,192.24916,45.48536,-440.70534,406.77752,249.22358,-90.53406,180.077,33.11491,-472.24377,405.47327,250.2751,-112.7418,178.14948,35.57446,-483.41914,400.7017,248.88506,-97.29682,182.15097,40.37368,-446.42523,215.69292,94.35438,96.17534,191.17333,84.92514,-96.06236,155.51072,159.27452,209.52534,126.91119,147.29632,-130.25012,113.70693,215.86569,354.17494,44.99414,216.01452,-114.27796,97.26777,224.3282,364.15544,28.84051,225.90838,-117.54545,133.61945,242.51071,329.85259,54.28114,252.30782,-202.19638
00000216.jpg,dog,685.70541,493.60444,-44.6739,696.87424,497.81576,-31.45227,698.40973,497.83082,-31.51476,700.09766,497.76993,-31.53633,696.66122,496.35166,-72.81628,697.97752,495.3989,-72.88735,699.41124,494.33979,-72.97019,710.68405,486.68824,29.803,708.89168,484.78855,-160.97109,683.53165,485.72805,-15.81291,683.44078,484.5896,-71.71688,703.80318,443.51532,129.69141,704.69482,449.13538,-229.65946,746.04408,489.77965,238.60044,753.00125,515.17592,-404.47216,786.59821,528.24214,66.98602,817.5499,586.14721,-413.6459,799.33411,524.32946,68.49226,840.8757,596.19434,-460.415,801.66443,527.88899,23.94699,846.29623,592.70687,-422.51637,797.48787,530.99516,45.22035,837.63306,587.68873,-397.70958,560.94311,349.16265,133.24837,553.76312,346.01063,-133.07309,491.47934,448.06829,190.18213,486.37363,453.32843,-81.39856,417.77855,500.24837,314.60913,410.60547,506.73812,25.53751,395.11841,509.47093,322.79118,389.56001,517.16346,29.83464,434.30916,545.72937,275.93903,430.03387,557.31874,-32.75946
00000217.jpg,dog,527.74174,330.21636,-28.50265,519.44061,336.18152,-45.42888,518.20379,335.8282,-45.41152,517.13246,335.38561,-45.43526,519.10054,336.27795,-18.67949,517.67238,336.03363,-18.64512,516.3524,335.73171,-18.56738,508.85415,325.75223,-98.92944,508.30159,325.99417,25.44077,526.42054,321.13419,-44.67093,526.20496,321.18845,-8.64766,504.38218,286.77302,-114.29088,498.59462,284.21467,66.33308,454.60389,335.52268,-217.42051,454.57548,329.61451,129.02457,392.09063,377.91416,-199.30645,405.96189,361.04436,26.35289,371.89723,379.81803,-226.85801,386.68041,363.52067,21.92227,368.68737,377.35654,-206.3187,385.28759,364.82315,-6.98903,375.62223,377.51925,-191.73672,392.43785,364.75039,12.67199,597.59969,174.35316,-79.57349,585.94127,181.63547,79.87846,654.6082,266.1653,-57.87465,644.52044,264.75807,92.00444,711.7642,354.23765,-37.05035,699.28486,344.07323,146.7108,724.84367,369.96704,-40.0177,709.44817,358.18192,148.71267,669.33458,375.68745,-109.50073,660.27019,370.47062,107.2241
00000218.jpg,dog,290.7407,587.93736,-235.04864,276.2692,586.33749,-254.52801,273.8015,583.84209,-254.63665,270.4238,580.8878,-254.87231,280.22835,588.5887,-215.12569,280.50268,587.80568,-215.12725,280.57303,586.82688,-215.09876,265.92431,560.68469,-311.98635,278.6011,569.82238,-130.329,294.53914,573.98992,-251.90198,298.90653,576.76167,-199.46056,275.1998,505.80556,-346.35032,312.74852,509.60629,-50.21247,194.99536,588.11834,-492.24557,240.1874,573.42208,-2.18595,120.2372,664.89478,-549.65647,173.86052,662.9891,-104.95115,98.20662,673.13307,-590.40522,146.47622,673.89577,-132.16931,92.56281,671.73705,-587.29582,148.76681,683.2727,-150.80634,102.65885,670.20772,-550.54846,159.57206,682.42909,-119.39879,393.15839,346.1237,-92.65634,386.71945,329.05952,92.54567,513.32831,484.06331,-22.49921,376.08136,180.79509,132.64209,586.57179,620.6461,32.20869,364.08724,58.16873,237.79314,608.09071,637.3426,33.84599,358.35872,51.38631,246.69003,563.17937,671.26551,-53.69955,365.75925,27.82649,192.44218
00000219.jpg,dog,712.96982,449.43644,12.58941,698.94135,439.69079,-20.33755,698.83377,437.32693,-20.39561,698.69553,434.73192,-20.47467,699.10301,440.21835,31.14432,699.09843,438.27167,31.15178,699.04488,435.96153,31.15067,709.08417,413.7122,-98.18892,707.48192,414.87328,129.64587,726.70471,445.03315,-12.30757,727.38892,445.53144,54.2854,790.27977,408.33053,-235.19953,798.83194,394.35154,294.31421,850.28297,508.35182,-298.37727,854.88686,494.98927,330.46913,835.20416,609.10911,-242.53578,842.0504,585.87041,193.29599,809.03069,614.57206,-292.64715,815.23392,587.28009,196.00487,804.42459,606.18147,-254.51649,812.43187,588.39452,150.41903,813.88741,603.69658,-226.72546,821.56731,587.72023,169.73864,1000.03349,443.79431,-169.31925,998.55743,426.54101,169.4282,1055.34103,618.43324,-197.17731,1044.43893,583.13348,163.14096,1209.16336,539.1692,-54.99345,1197.93503,532.49711,323.04466,1233.85399,518.42006,-35.77614,1224.42947,508.60382,339.03339,1209.48387,606.3061,-12.30798,1208.29819,586.13811,334.37504
00000222.jpg,dog,297.08801,484.30533,5.30635,286.92858,491.77249,-13.2264,285.73431,491.76995,-13.19248,284.55004,491.83051,-13.18079,285.81792,491.65738,14.25242,283.74879,491.58232,14.25272,281.53025,491.55644,14.25223,275.18876,483.93656,-77.98888,271.67954,483.08612,48.89968,297.07372,476.06423,-14.23842,296.87878,475.30805,22.39401,274.52802,454.67001,-114.24998,263.88476,442.89102,92.12551,233.60718,513.05084,-239.16684,227.10148,501.65385,171.91421,171.96298,569.72144,-232.60955,168.02831,538.83112,71.1251,155.67566,573.94902,-261.35912,147.76323,538.97958,70.93475,149.25655,567.62413,-236.21457,147.64865,541.26489,39.20001,153.68596,566.60814,-221.95853,154.54426,542.19166,57.56964,389.84887,333.10905,-88.30955,370.88674,333.37391,88.62437,441.04815,443.25164,-64.74563,426.20942,438.87363,126.26467,504.7635,546.10092,-58.71166,484.68329,529.48397,211.66494,518.97161,560.35278,-63.43107,497.42784,549.41821,216.39863,467.50672,569.631,-131.23759,449.60361,556.10391,182.67356
00000223.jpg,dog,868.15553,623.02437,-223.38776,821.32559,616.76438,-302.4176,817.19849,612.26714,-302.1183,812.46765,607.90622,-301.94074,816.63837,618.81008,-172.4189,815.31436,611.75086,-171.97162,810.80167,606.8927,-171.62794,797.24679,556.54156,-531.6905,804.42181,554.31383,64.66195,887.62436,593.2879,-283.20404,887.39297,589.0666,-109.344,844.43328,485.23321,-768.65866,842.41247,448.55819,365.25775,657.79195,732.4193,-1279.19326,653.23319,674.47364,596.40148,355.55835,919.27822,-1345.81275,423.13757,808.00266,143.0893,272.32388,949.93358,-1515.66854,337.70857,819.05115,161.72188,258.78727,927.23279,-1402.93894,332.15032,817.2545,17.56045,280.40527,917.89842,-1309.29079,359.26666,813.89143,77.01213,1232.86514,23.23464,-421.56147,1195.45619,19.74918,422.94241,1398.93007,340.03547,-322.72224,1264.90145,390.86881,637.46367,1598.33822,548.00788,207.45558,1446.85793,452.95115,1139.56876,1546.57502,434.92062,244.62993,1475.50535,446.22116,1176.9031,1424.0746,549.41686,57.45279,1392.79776,540.97105,1073.10312
00000225.jpg,dog,171.02972,122.51976,50.35556,173.69835,129.7448,61.04008,173.62704,130.17035,61.01979,173.58989,130.61254,60.96664,176.17475,129.56941,41.58458,177.79566,129.84343,41.55344,179.42623,130.13689,41.54697,180.52576,129.53995,102.74244,187.10348,128.0444,12.42144,169.8575,118.30651,67.49443,173.10786,117.90425,40.72866,176.53533,101.86264,137.74863,198.95099,105.67607,-31.45248,180.49715,131.79412,239.15085,208.11081,142.20935,-93.33741,213.69363,152.91923,257.09329,238.47088,169.97166,-68.74545,223.43137,147.94925,274.44046,251.13555,174.91489,-76.85361,227.91091,147.42958,264.89487,252.60998,172.72433,-69.16227,224.88667,148.83526,254.09725,248.01342,170.62526,-64.04591,113.91565,36.60948,63.96721,123.64431,42.29437,-63.86396,82.04716,96.39145,91.54022,85.72393,99.94559,-30.48545,54.34967,149.7434,141.07665,50.996,156.1492,-2.8819,42.11926,158.74486,143.78633,38.04303,166.40283,-1.3329,71.47035,170.76219,119.31508,71.58851,173.81411,-36.23388
00000226.JPG,dog,2336.48141,1235.27427,-158.1873,2357.06406,1264.38478,-236.19963,2367.02238,1260.87283,-236.23204,2376.5145,1256.49394,-236.09881,2318.50054,1270.17103,-294.98664,2304.48195,1270.64854,-294.99481,2291.62179,1271.16414,-294.47668,2392.59932,1215.68499,-421.87256,2288.5655,1245.47559,-701.67148,2343.65141,1189.44123,-194.1459,2304.15428,1198.87306,-277.45859,2481.21879,994.94374,-361.8271,2237.24748,1105.65121,-778.58883,2682.85061,1249.91219,-314.30697,2281.51729,1421.71808,-1000.65299,2983.02473,1466.12732,-529.67445,2414.89816,1716.27485,-1247.90966,3064.60385,1499.10728,-620.66433,2461.54775,1807.55151,-1463.27556,3049.57322,1517.48148,-695.1487,2496.31959,1786.92867,-1418.85875,3020.42539,1509.1311,-565.64042,2484.25875,1751.86198,-1246.75163,2184.07173,515.86328,234.84613,2019.53144,540.06441,-234.07507,2346.93072,823.9719,984.31662,1618.95225,890.59699,-173.10081,2523.04428,974.37838,1666.60784,1297.86064,1220.55594,147.80467,2556.39213,948.33305,1723.05846,1198.31205,1250.95165,167.00768,2641.23422,1083.19093,1501.50789,1358.1202,1358.79025,-211.3329
00000227.jpg,dog,1078.70792,1374.42728,57.38508,1012.85092,1374.64247,-53.49752,1008.99097,1369.5661,-53.42762,1004.8266,1364.47682,-53.54269,1008.22678,1367.45494,96.45557,1001.05243,1357.17174,96.29216,993.17505,1347.16003,96.05568,982.603,1285.67216,-359.40337,976.27835,1266.64453,326.61761,1104.65451,1327.20255,-20.66961,1104.41006,1320.13161,178.49184,1104.1962,1145.66013,-599.06502,1122.0098,1042.90041,732.83894,937.30847,1565.09624,-1103.85617,960.43835,1423.3531,1070.85452,620.5329,1957.66603,-876.5235,771.68784,1680.93484,579.50734,517.53461,1998.04848,-1041.73947,696.20013,1690.86209,609.6508,491.72186,1957.41362,-881.76251,679.87267,1684.97603,447.06216,525.07819,1944.23236,-812.27994,701.57373,1703.41068,506.34732,1939.9845,431.14828,-515.65929,1892.11725,397.12733,516.31471,2388.12396,1105.02562,-127.20485,2305.51227,1059.1691,856.08646,2682.71429,1692.06084,316.31733,2568.37427,1557.66989,1277.73898,2785.70746,1794.49406,340.44129,2645.83154,1657.83142,1308.06876,2361.51178,1841.87274,68.32116,2318.86432,1770.68848,1163.09372
00000228.png,dog,304.83839,500.96908,-208.61793,317.09644,511.62623,-199.792,319.15908,511.80728,-199.79979,321.30811,511.91056,-199.83422,316.97255,511.02022,-237.28954,318.93429,510.88682,-237.32394,320.98409,510.73626,-237.20289,338.50381,506.02587,-134.0422,338.4847,505.90585,-307.14844,308.83337,489.4781,-179.0074,309.06661,489.19132,-229.33261,338.75558,455.20842,-61.14731,341.64307,449.95214,-340.22535,382.61952,536.36012,-47.6009,390.64767,537.26671,-481.89221,440.57832,582.72554,-187.89387,457.32129,597.64482,-498.47176,467.3717,590.76402,-215.85568,480.43732,611.08116,-550.95974,469.5029,591.53886,-241.99297,483.64162,606.2112,-539.19848,459.01307,589.01379,-206.41396,475.73316,601.30501,-496.20517,236.37651,335.7771,95.41785,224.69807,333.93072,-95.11117,320.80674,372.71671,109.99475,148.19087,454.46798,-101.02686,410.31957,459.70499,102.27919,92.44083,580.73494,-91.21859,418.3094,465.37406,94.43085,71.94417,599.10664,-97.19952,456.29877,489.42538,-13.07227,150.78454,609.81567,-222.259
00000229.jpg,dog,356.18691,300.44473,-20.66413,369.42617,305.84231,-9.88641,371.14048,305.00693,-9.85079,372.98081,303.83417,-9.79606,369.57008,305.50001,-43.16307,371.25266,304.59891,-43.2708,372.96325,303.34431,-43.22224,385.26437,288.37496,50.05628,381.58966,290.27407,-105.40409,353.61268,287.70887,8.89909,353.3902,286.73289,-36.50388,380.99986,233.40364,112.75608,370.24316,245.87805,-118.0567,439.85608,305.78765,214.78164,428.80975,329.45813,-266.98147,506.47669,353.1936,69.44219,513.5555,389.91623,-211.68238,529.77202,354.18583,77.50313,543.02312,400.37318,-234.63568,531.4362,358.85999,45.13258,545.90568,396.08066,-195.32032,522.95869,358.8522,55.67014,536.23555,391.35544,-194.59234,221.29781,81.94528,106.78206,211.33841,84.87826,-106.6907,138.49462,221.21997,174.35466,132.49479,223.52953,-12.29097,93.3878,345.83222,269.18087,82.23606,364.1873,51.8823,76.70453,372.22835,274.30787,61.8116,387.17522,49.97546,149.97173,388.00985,210.59736,142.20187,397.97037,-32.2588
00000230.jpg,dog,343.21968,191.25396,-36.46452,351.95343,200.87455,-23.33201,353.10262,201.02331,-23.34436,354.44632,201.13512,-23.32768,353.06394,200.54465,-51.74578,354.89775,200.46891,-51.84589,356.76633,200.43375,-51.81025,368.10237,194.55443,42.45882,367.47593,195.49984,-90.47237,344.03638,182.37298,-7.48421,345.30268,181.57081,-46.51349,380.61907,145.07817,101.34955,379.33553,153.33293,-111.48187,419.3289,198.80736,165.22014,423.65608,217.76729,-247.33786,467.36887,237.07716,2.97893,482.92998,270.56808,-232.52986,487.33698,235.69553,5.3982,505.10246,276.3276,-257.35166,487.2639,239.36045,-29.06009,506.80961,271.87173,-224.83917,479.40219,240.28154,-12.68484,499.22963,270.11617,-218.12577,258.89848,50.62683,97.50186,251.18231,52.14448,-97.20721,182.64867,142.90677,121.36474,172.69786,147.22516,-71.492,114.7885,222.52462,167.03557,98.50888,234.04783,-50.42151,92.45977,240.64665,166.7631,72.68183,252.93066,-55.87036,152.16353,272.72808,105.20733,137.98886,266.15075,-133.14422
